Time,Ttest,TH,TM
34.10511,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.86000
34.15613,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
34.20414,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
34.25251,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.86000
34.30228,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.86000
34.35128,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
34.40092,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
34.44874,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
34.49893,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
34.54746,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.64000
34.59653,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.64000
34.64625,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
34.69476,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
34.74052,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
34.78932,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
34.83899,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
34.88734,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
34.93692,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
34.98626,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
35.03608,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.63000
35.08432,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.86000
35.13568,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.85000
35.18223,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
35.23253,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
35.28188,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
35.33070,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
35.37907,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
35.42522,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.86000
35.47393,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
35.52320,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.86000
35.57235,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
35.62091,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
35.67058,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
35.71969,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
35.76899,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
35.81713,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
35.86712,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.64000
35.91602,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
35.96546,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
36.01501,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
36.06328,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
36.11428,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
36.15715,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
36.20641,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
36.25563,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
36.30562,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.63000
36.35447,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
36.40354,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
36.45229,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
36.50188,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
36.55158,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.86000
36.59942,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.85000
36.64918,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
36.69819,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
36.74738,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
36.79675,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.86000
36.84133,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
36.89049,21.00000,22.56000,22.06000,21.50000,21.81000,14.13000,0.63000
36.94059,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
36.98866,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.64000
37.03838,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
37.08699,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
37.13632,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
37.18507,21.00000,22.56000,22.06000,21.50000,21.81000,14.13000,0.63000
37.23504,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
37.28422,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
37.33327,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
37.38219,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
37.43135,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
37.48083,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
37.53106,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.63000
37.57467,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.85000
37.62419,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
37.67278,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
37.72241,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
37.77145,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.85000
37.82059,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.85000
37.86953,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.86000
37.91903,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.86000
37.96993,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.86000
38.01729,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.86000
38.06607,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.86000
38.11509,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
38.16463,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
38.21392,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
38.25821,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
38.30806,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
38.35760,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
38.40590,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
38.45574,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
38.50431,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
38.55348,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
38.60233,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
38.65166,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
38.70073,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
38.74993,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
38.79934,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.63000
38.84829,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
38.89727,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
38.94299,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
38.99214,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
39.04134,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
39.09025,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
39.13959,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
39.18823,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
39.23820,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.86000
39.28649,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.86000
39.33652,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
39.38723,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
39.43431,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
39.48377,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
39.53296,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
39.58220,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
39.63070,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
39.67579,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
39.72458,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
39.77397,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
39.82448,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
39.87269,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
39.92231,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
39.97085,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
40.01976,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.63000
40.06858,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
40.11825,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
40.16746,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
40.21614,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
40.26505,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.85000
40.31527,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
40.36026,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
40.40885,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.86000
40.45838,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
40.51090,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.86000
40.55615,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
40.60552,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
40.65542,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
40.70442,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
40.75334,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
40.80414,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
40.85130,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
40.90035,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
40.94963,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
40.99867,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
41.04375,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
41.09334,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
41.14245,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
41.19212,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
41.24093,21.00000,22.56000,22.06000,21.50000,21.81000,14.13000,0.63000
41.29026,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.63000
41.34020,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
41.38811,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
41.43722,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
41.48635,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
41.53493,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.85000
41.58534,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
41.63377,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
41.68205,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
41.73222,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.86000
41.77689,21.00000,22.56000,22.06000,21.50000,21.81000,14.13000,0.86000
41.82582,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
41.87570,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
41.92454,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
41.97433,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
42.02325,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
42.07238,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
42.12057,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
42.16953,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
42.21934,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
42.26889,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
42.31590,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
42.36630,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
42.41608,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
42.46182,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
42.51009,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.63000
42.55980,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
42.60914,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
42.65797,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
42.70696,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
42.75609,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.86000
42.80524,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
42.85546,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
42.90343,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
42.95309,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
43.00184,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.86000
43.05052,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.86000
43.10037,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
43.14485,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
43.19405,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
43.24326,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
43.29456,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
43.34214,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
43.39104,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
43.43979,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
43.48923,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
43.53826,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
43.58712,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
43.63620,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
43.68601,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
43.73470,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.63000
43.78479,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.63000
43.83088,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
43.87825,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.85000
43.92746,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
43.97659,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
44.02498,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
44.07498,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
44.12426,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
44.17332,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.86000
44.22211,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.86000
44.27101,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.86000
44.32019,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
44.37122,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
44.41822,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
44.46789,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
44.51689,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
44.56240,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
44.61140,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
44.66091,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
44.70991,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
44.75842,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
44.80842,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
44.85654,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
44.90771,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
44.95540,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
45.00463,21.00000,22.56000,22.06000,21.50000,21.81000,15.47000,0.63000
45.05341,21.00000,22.56000,22.06000,21.50000,21.81000,15.47000,0.62000
45.10296,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
45.15178,21.00000,22.56000,22.06000,21.50000,21.81000,15.47000,0.85000
45.20148,21.00000,22.56000,22.06000,21.50000,21.81000,15.47000,0.85000
45.24636,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.85000
45.29536,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
45.34404,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
45.39360,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
45.44238,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.86000
45.49156,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.85000
45.54054,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
45.59037,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
45.63983,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
45.68894,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
45.73779,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
45.78621,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
45.83554,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
45.88311,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
45.93370,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
45.97962,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
46.02926,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
46.07812,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
46.12623,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
46.17559,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
46.22522,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
46.27451,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.63000
46.32310,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.85000
46.37294,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
46.42378,21.00000,22.56000,22.06000,21.50000,21.81000,15.47000,0.85000
46.47055,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
46.52025,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
46.56925,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
46.61836,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
46.66362,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
46.71208,21.00000,22.56000,22.06000,21.50000,21.81000,15.47000,0.85000
46.76206,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.86000
46.81045,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
46.86031,21.00000,22.56000,22.06000,21.50000,21.81000,14.13000,0.63000
46.90940,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
46.95848,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
47.00795,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
47.05678,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
47.10519,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
47.15453,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
47.20352,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
47.25290,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
47.30146,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
47.34730,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
47.39857,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
47.44525,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
47.49450,21.00000,22.56000,22.06000,21.50000,21.81000,15.47000,0.62000
47.54423,21.00000,22.56000,22.06000,21.50000,21.81000,15.47000,0.85000
47.59312,21.00000,22.56000,22.06000,21.50000,21.81000,15.47000,0.85000
47.64199,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
47.69179,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
47.74090,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
47.78933,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
47.83881,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
47.88819,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
47.93721,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
47.98592,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.85000
48.03491,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
48.08017,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
48.12911,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
48.17873,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
48.22824,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
48.27743,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
48.32622,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
48.37584,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
48.42416,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
48.47397,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
48.52338,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
48.57237,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
48.62082,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
48.66977,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
48.71945,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.62000
48.76515,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.63000
48.81414,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
48.86286,21.00000,22.56000,22.06000,21.50000,21.81000,15.47000,0.85000
48.91144,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.85000
48.96054,21.00000,22.56000,22.06000,21.50000,21.81000,15.47000,0.85000
49.01123,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
49.05959,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
49.10901,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
49.15803,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
49.20642,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
49.25572,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.86000
49.30485,21.00000,22.56000,22.06000,21.50000,21.81000,14.05000,0.63000
49.35451,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
49.40365,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
49.44815,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
49.49802,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
49.54781,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
49.59633,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
49.64557,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
49.69479,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
49.74317,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
49.79220,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
49.84130,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
49.89117,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
49.93969,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
49.98895,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.62000
50.03847,21.00000,22.56000,22.06000,21.50000,21.81000,15.47000,0.62000
50.08716,21.00000,22.56000,22.06000,21.50000,21.81000,15.47000,0.85000
50.13620,21.00000,22.56000,22.06000,21.50000,21.81000,15.47000,0.85000
50.18190,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
50.23113,21.00000,22.56000,22.06000,21.50000,21.81000,15.47000,0.85000
50.27987,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
50.32930,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
50.37848,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
50.42718,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.85000
50.47647,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.86000
50.52757,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
50.57412,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
50.62432,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
50.67283,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
50.72185,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
50.77082,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
50.82035,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
50.86582,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
50.91485,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
50.96360,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
51.01350,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
51.06259,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
51.11106,21.00000,22.56000,22.06000,21.50000,21.81000,14.05000,0.63000
