Time,voltage,current,TH,Ttest,TM_1,TM_2,TM_3,FlipEvent
609.96443,29.92300,1.07340,320.50000,23.69000,233.00000,23.31000,22.69000,0
610.15114,29.92300,1.07340,320.50000,23.69000,233.00000,23.31000,22.69000,0
610.35042,29.92300,1.07340,320.50000,23.69000,233.00000,23.31000,22.69000,0
610.55379,29.92200,1.07340,320.50000,23.69000,233.00000,23.31000,22.69000,0
610.75520,29.92300,1.07340,320.50000,23.69000,233.00000,23.31000,22.69000,0
610.95706,29.92300,1.07340,320.50000,23.69000,233.00000,23.31000,22.69000,0
611.15781,29.92200,1.07340,320.50000,23.69000,233.00000,23.31000,22.69000,0
611.34576,29.92300,1.07340,320.50000,23.69000,233.00000,23.31000,22.69000,0
611.54758,29.92300,1.07340,320.50000,23.69000,233.00000,23.31000,22.69000,0
611.74966,29.92300,1.07340,320.50000,23.69000,233.00000,23.31000,22.69000,0
611.94987,29.92200,1.07340,320.50000,23.69000,233.00000,23.31000,22.69000,0
612.15169,29.92200,1.07340,320.50000,23.69000,233.00000,23.31000,22.69000,0
612.35355,29.92300,1.07340,320.50000,23.69000,233.00000,23.31000,22.69000,0
612.55545,29.92200,1.07340,320.50000,23.69000,233.00000,23.31000,22.69000,0
612.74351,29.92200,1.07340,320.50000,23.69000,233.00000,23.31000,22.69000,0
612.94417,29.92300,1.07340,320.50000,23.69000,233.00000,23.31000,22.69000,0
613.14749,29.92300,1.07340,320.50000,23.69000,233.00000,23.31000,22.69000,0
613.33629,29.92300,1.07340,320.50000,23.69000,233.00000,23.31000,22.69000,0
613.55099,29.92300,1.07340,320.50000,23.69000,233.00000,23.31000,22.69000,0
613.73900,29.92300,1.07340,320.50000,23.69000,233.00000,23.31000,22.69000,0
613.94201,29.92300,1.07330,320.50000,23.69000,232.94000,23.31000,22.69000,0
614.14385,29.92300,1.07340,320.50000,23.69000,232.94000,23.31000,22.69000,0
614.34687,29.92200,1.07330,320.50000,23.69000,232.94000,23.31000,22.69000,0
614.53412,29.92300,1.07330,320.50000,23.69000,232.94000,23.31000,22.69000,0
614.73625,29.92300,1.07330,320.50000,23.69000,232.94000,23.31000,22.69000,0
614.93794,29.92300,1.07330,320.50000,23.69000,232.94000,23.31000,22.69000,0
615.13917,29.92300,1.07330,320.50000,23.69000,232.94000,23.31000,22.69000,0
615.34153,29.92300,1.07330,320.50000,23.69000,232.94000,23.31000,22.69000,0
615.54279,29.92300,1.07330,320.50000,23.69000,232.88000,23.31000,22.69000,0
615.72884,29.92300,1.07330,320.50000,23.69000,232.88000,23.31000,22.69000,0
615.93187,29.92300,1.07330,320.50000,23.69000,232.88000,23.31000,22.69000,0
616.13319,29.92300,1.07330,320.50000,23.69000,232.88000,23.31000,22.69000,0
616.33390,29.92300,1.07330,320.50000,23.69000,232.88000,23.31000,22.69000,0
616.53578,29.92200,1.07330,320.50000,23.69000,232.88000,23.31000,22.69000,0
616.73897,29.92200,1.07330,320.50000,23.69000,232.88000,23.31000,22.69000,0
616.92632,29.92300,1.07330,320.50000,23.69000,232.88000,23.31000,22.69000,0
617.12861,29.92300,1.07330,320.50000,23.69000,232.88000,23.31000,22.69000,0
617.33080,29.92300,1.07330,320.50000,23.69000,232.88000,23.31000,22.69000,0
617.53175,29.92300,1.07330,320.50000,23.69000,232.88000,23.31000,22.69000,0
617.72907,29.92300,1.07330,320.50000,23.69000,232.88000,23.31000,22.69000,0
617.93252,29.92200,1.07330,320.50000,23.69000,232.88000,23.31000,22.69000,0
618.11921,29.92200,1.07330,320.50000,23.69000,232.88000,23.31000,22.69000,0
618.31901,29.92300,1.07330,320.50000,23.69000,232.88000,23.31000,22.69000,0
618.51850,29.92200,1.07330,320.50000,23.69000,232.88000,23.31000,22.69000,0
618.72108,29.92200,1.07320,320.50000,23.69000,232.88000,23.31000,22.69000,0
618.92389,29.92300,1.07320,320.50000,23.69000,232.88000,23.31000,22.69000,0
619.12749,29.92300,1.07320,320.50000,23.69000,232.88000,23.31000,22.69000,0
619.31362,29.92300,1.07320,320.50000,23.69000,232.94000,23.31000,22.69000,0
619.51882,29.92200,1.07320,320.50000,23.69000,232.94000,23.31000,22.69000,0
619.71756,29.92300,1.07320,320.50000,23.69000,233.00000,23.31000,22.69000,0
619.91715,29.92200,1.07320,320.50000,23.69000,233.00000,23.31000,22.69000,0
620.12052,29.92200,1.07320,320.50000,23.69000,233.00000,23.31000,22.69000,0
620.32097,29.92200,1.07320,320.50000,23.69000,233.13000,23.31000,22.69000,0
620.52365,29.92200,1.07320,320.50000,23.69000,233.25000,23.31000,22.69000,0
620.91238,29.92200,1.07320,320.50000,23.69000,233.31000,23.31000,22.69000,0
621.11365,29.92200,1.07320,320.50000,23.69000,233.31000,23.31000,22.69000,0
621.31549,29.92200,1.07320,320.50000,23.69000,233.38000,23.31000,22.69000,0
621.51761,29.92200,1.07320,320.50000,23.69000,233.44000,23.31000,22.69000,0
621.90667,29.92300,1.07320,320.50000,23.69000,233.44000,23.31000,22.69000,0
622.10974,29.92300,1.07320,320.50000,23.69000,233.44000,23.31000,22.69000,0
622.31050,29.92300,1.07320,320.50000,23.69000,233.44000,23.31000,22.69000,0
622.51324,29.92200,1.07320,320.50000,23.69000,233.44000,23.31000,22.69000,0
622.90045,29.92200,1.07320,320.50000,23.69000,233.44000,23.31000,22.69000,0
623.10274,29.92300,1.07320,320.50000,23.69000,233.44000,23.31000,22.69000,0
623.30412,29.92300,1.07320,320.50000,23.69000,233.44000,23.31000,22.69000,0
623.50773,29.92300,1.07320,320.50000,23.69000,233.44000,23.31000,22.69000,0
623.70907,29.92200,1.07320,320.50000,23.69000,233.44000,23.31000,22.69000,0
624.09613,29.92200,1.07320,320.56000,23.69000,233.38000,23.31000,22.69000,0
624.29986,29.92200,1.07310,320.56000,23.69000,233.38000,23.31000,22.69000,0
624.50151,29.92200,1.07310,320.56000,23.69000,233.38000,23.31000,22.69000,0
624.70410,29.92300,1.07310,320.63000,23.69000,233.38000,23.31000,22.69000,0
625.09251,29.92200,1.07310,320.63000,23.69000,233.31000,23.31000,22.69000,0
625.29511,29.92200,1.07310,320.63000,23.69000,233.31000,23.31000,22.69000,0
625.49651,29.92200,1.07310,320.63000,23.69000,233.31000,23.31000,22.69000,0
625.70151,29.92300,1.07310,320.63000,23.69000,233.25000,23.31000,22.69000,0
626.08951,29.92300,1.07310,320.63000,23.69000,233.19000,23.31000,22.69000,0
626.29058,29.92300,1.07310,320.63000,23.69000,233.19000,23.31000,22.69000,0
626.49371,29.92300,1.07310,320.63000,23.69000,233.19000,23.31000,22.69000,0
626.69565,29.92300,1.07310,320.63000,23.69000,233.19000,23.31000,22.69000,0
627.08687,29.92200,1.07310,320.63000,23.69000,233.19000,23.31000,22.69000,0
627.28887,29.92200,1.07310,320.63000,23.69000,233.19000,23.31000,22.69000,0
627.49102,29.92200,1.07310,320.63000,23.69000,233.19000,23.31000,22.69000,0
627.88086,29.92200,1.07310,320.63000,23.69000,233.19000,23.31000,22.69000,0
628.08338,29.92200,1.07310,320.63000,23.69000,233.19000,23.31000,22.69000,0
628.28376,29.92200,1.07310,320.63000,23.69000,233.19000,23.31000,22.69000,0
628.48607,29.92300,1.07310,320.63000,23.69000,233.19000,23.31000,22.69000,0
628.88708,29.92200,1.07310,320.63000,23.69000,233.13000,23.31000,22.69000,0
629.29015,29.92300,1.07310,320.63000,23.69000,233.13000,23.31000,22.69000,0
629.68155,29.92300,1.07310,320.63000,23.69000,233.06000,23.31000,22.69000,0
630.08611,29.92300,1.07310,320.63000,23.69000,233.06000,23.31000,22.69000,0
630.47415,29.92200,1.07310,320.63000,23.69000,233.06000,23.31000,22.69000,0
630.67477,29.92200,1.07310,320.63000,23.69000,233.06000,23.31000,22.69000,0
630.87579,29.92300,1.07310,320.63000,23.69000,233.06000,23.31000,22.69000,0
631.27644,29.92300,1.07310,320.63000,23.69000,233.06000,23.31000,22.69000,0
631.67490,29.92300,1.07310,320.63000,23.69000,233.06000,23.31000,22.69000,0
632.07547,29.92300,1.07310,320.63000,23.69000,233.06000,23.31000,22.69000,0
632.47651,29.92300,1.07300,320.63000,23.69000,233.06000,23.31000,22.69000,0
632.86425,29.92300,1.07310,320.63000,23.69000,233.06000,23.31000,22.69000,0
633.06642,29.92300,1.07300,320.69000,23.69000,233.06000,23.31000,22.69000,0
633.47259,29.92300,1.07300,320.69000,23.69000,233.06000,23.31000,22.69000,0
633.87823,29.92300,1.07300,320.69000,23.69000,233.00000,23.31000,22.69000,0
634.28101,29.92300,1.07300,320.69000,23.69000,233.00000,23.31000,22.69000,0
634.66710,29.92300,1.07300,320.69000,23.69000,233.00000,23.31000,22.69000,0
635.05308,29.92300,1.07300,320.69000,23.69000,233.00000,23.31000,22.69000,0
635.25428,29.92300,1.07300,320.69000,23.69000,232.94000,23.31000,22.69000,0
635.45651,29.92300,1.07300,320.69000,23.69000,232.94000,23.31000,22.69000,0
635.86237,29.92300,1.07300,320.69000,23.69000,232.94000,23.31000,22.69000,0
636.26067,29.92300,1.07300,320.69000,23.69000,232.94000,23.31000,22.69000,0
636.64817,29.92300,1.07300,320.69000,23.69000,232.94000,23.31000,22.69000,0
636.84898,29.92300,1.07300,320.63000,23.69000,233.00000,23.31000,22.69000,0
637.25595,29.92300,1.07300,320.63000,23.69000,233.00000,23.31000,22.69000,0
637.64348,29.92300,1.07300,320.63000,23.69000,233.00000,23.31000,22.69000,0
637.84784,29.92300,1.07300,320.63000,23.69000,233.00000,23.31000,22.69000,0
638.25015,29.92300,1.07300,320.63000,23.69000,233.00000,23.31000,22.69000,0
638.65149,29.92300,1.07300,320.63000,23.69000,233.00000,23.31000,22.69000,0
639.04971,29.92300,1.07300,320.63000,23.69000,232.88000,23.31000,22.69000,0
639.43586,29.92300,1.07300,320.63000,23.69000,232.81000,23.31000,22.69000,0
639.83948,29.92300,1.07300,320.63000,23.69000,232.75000,23.31000,22.69000,0
640.23999,29.92300,1.07300,320.63000,23.69000,232.63000,23.31000,22.69000,0
640.63683,29.92400,1.07300,320.63000,23.69000,232.63000,23.31000,22.69000,0
641.03706,29.92400,1.07300,320.63000,23.69000,232.63000,23.31000,22.69000,0
641.43987,29.92400,1.07300,320.63000,23.69000,232.63000,23.31000,22.69000,0
641.83049,29.92400,1.07300,320.63000,23.69000,232.63000,23.31000,22.69000,0
642.23321,29.92300,1.07300,320.63000,23.69000,232.69000,23.31000,22.69000,0
642.63789,29.92400,1.07290,320.63000,23.69000,232.75000,23.31000,22.69000,0
643.02524,29.92400,1.07300,320.63000,23.69000,232.75000,23.31000,22.69000,0
643.42685,29.92400,1.07290,320.63000,23.69000,232.75000,23.31000,22.69000,0
643.82928,29.92400,1.07290,320.63000,23.69000,232.75000,23.31000,22.69000,0
644.21817,29.92400,1.07290,320.63000,23.69000,232.75000,23.31000,22.69000,0
644.62333,29.92400,1.07300,320.63000,23.69000,232.69000,23.31000,22.69000,0
645.02810,29.92400,1.07290,320.63000,23.69000,232.69000,23.31000,22.69000,0
645.41805,29.92400,1.07290,320.63000,23.69000,232.69000,23.31000,22.69000,0
645.82063,29.92400,1.07290,320.63000,23.69000,232.69000,23.31000,22.69000,0
646.24066,29.92400,1.07290,320.63000,23.69000,232.69000,23.31000,22.69000,0
646.62635,29.92400,1.07290,320.63000,23.69000,232.69000,23.31000,22.69000,0
647.01358,29.92400,1.07290,320.63000,23.69000,232.75000,23.31000,22.69000,0
647.41768,29.92400,1.07290,320.63000,23.69000,232.81000,23.31000,22.69000,0
647.80748,29.92400,1.07290,320.63000,23.69000,232.88000,23.31000,22.69000,0
648.21228,29.92400,1.07290,320.63000,23.69000,233.00000,23.31000,22.69000,0
648.60199,29.92400,1.07290,320.63000,23.69000,233.06000,23.31000,22.69000,0
649.00803,29.92400,1.07290,320.63000,23.69000,233.13000,23.31000,22.69000,0
649.39750,29.92400,1.07290,320.63000,23.69000,233.13000,23.31000,22.69000,0
649.80348,29.92400,1.07290,320.63000,23.69000,233.13000,23.31000,22.69000,0
650.20653,29.92400,1.07290,320.63000,23.69000,233.13000,23.31000,22.69000,0
650.60467,29.92400,1.07290,320.63000,23.69000,233.13000,23.31000,22.69000,0
651.00176,29.92400,1.07290,320.63000,23.69000,233.13000,23.31000,22.69000,0
651.39874,29.92400,1.07290,320.63000,23.69000,233.13000,23.31000,22.69000,0
651.80199,29.92400,1.07290,320.63000,23.69000,233.13000,23.31000,22.69000,0
652.18831,29.92400,1.07290,320.63000,23.69000,233.13000,23.31000,22.69000,0
652.58581,29.92400,1.07290,320.63000,23.69000,233.13000,23.31000,22.69000,0
652.98400,29.92400,1.07290,320.63000,23.69000,233.13000,23.31000,22.69000,0
653.38198,29.92400,1.07290,320.63000,23.69000,233.13000,23.31000,22.69000,0
653.79396,29.92400,1.07290,320.63000,23.69000,233.06000,23.31000,22.69000,0
654.19187,29.92400,1.07290,320.63000,23.69000,233.00000,23.31000,22.69000,0
654.59191,29.92400,1.07290,320.63000,23.69000,232.88000,23.31000,22.69000,0
654.99182,29.92400,1.07280,320.63000,23.69000,232.88000,23.31000,22.69000,0
655.38929,29.92400,1.07280,320.63000,23.69000,232.88000,23.31000,22.69000,0
655.77774,29.92500,1.07280,320.63000,23.69000,232.88000,23.31000,22.69000,0
656.18420,29.92400,1.07280,320.63000,23.69000,232.88000,23.31000,22.69000,0
656.57247,29.92500,1.07280,320.63000,23.69000,232.88000,23.31000,22.69000,0
656.97564,29.92500,1.07290,320.63000,23.69000,232.88000,23.31000,22.69000,0
657.38201,29.92500,1.07280,320.63000,23.69000,232.88000,23.31000,22.69000,0
657.77195,29.92500,1.07280,320.63000,23.69000,232.88000,23.31000,22.69000,0
658.17801,29.92500,1.07280,320.63000,23.69000,232.88000,23.31000,22.69000,0
658.57700,29.92500,1.07280,320.63000,23.69000,232.88000,23.31000,22.69000,0
658.96253,29.92500,1.07280,320.63000,23.69000,232.88000,23.31000,22.69000,0
659.36101,29.92500,1.07280,320.63000,23.69000,232.88000,23.31000,22.69000,0
659.76346,29.92500,1.07280,320.63000,23.69000,232.88000,23.31000,22.69000,0
660.16813,29.92500,1.07280,320.63000,23.69000,232.88000,23.31000,22.69000,0
660.55679,29.92500,1.07280,320.63000,23.69000,232.88000,23.31000,22.69000,0
660.96049,29.92500,1.07280,320.63000,23.69000,232.88000,23.31000,22.69000,0
661.36387,29.92500,1.07280,320.63000,23.69000,232.88000,23.31000,22.69000,0
661.75333,29.92500,1.07280,320.63000,23.69000,232.88000,23.31000,22.69000,0
662.15806,29.92500,1.07280,320.63000,23.69000,232.88000,23.31000,22.69000,0
662.56113,29.92500,1.07280,320.63000,23.69000,232.88000,23.31000,22.69000,0
662.95314,29.92500,1.07280,320.63000,23.69000,232.88000,23.31000,22.69000,0
663.35599,29.92500,1.07280,320.63000,23.69000,232.94000,23.31000,22.69000,0
663.74547,29.92600,1.07280,320.63000,23.69000,233.00000,23.31000,22.69000,0
664.14928,29.92600,1.07280,320.63000,23.69000,233.06000,23.31000,22.69000,0
664.55367,29.92600,1.07280,320.63000,23.69000,233.06000,23.31000,22.69000,0
664.94447,29.92600,1.07280,320.63000,23.69000,232.94000,23.31000,22.69000,0
665.35102,29.92600,1.07280,320.63000,23.69000,232.94000,23.31000,22.69000,0
665.74048,29.92600,1.07280,320.63000,23.69000,232.94000,23.31000,22.69000,0
666.14514,29.92600,1.07280,320.63000,23.69000,232.94000,23.31000,22.69000,0
666.53508,29.92600,1.07280,320.63000,23.69000,232.94000,23.31000,22.69000,0
666.94052,29.92600,1.07280,320.63000,23.69000,232.94000,23.31000,22.69000,0
667.33068,29.92600,1.07280,320.63000,23.69000,232.94000,23.31000,22.69000,0
667.73387,29.92600,1.07280,320.63000,23.69000,232.94000,23.31000,22.69000,0
668.14086,29.92600,1.07270,320.63000,23.69000,232.94000,23.31000,22.69000,0
668.52771,29.92600,1.07280,320.63000,23.69000,232.94000,23.31000,22.69000,0
668.92991,29.92600,1.07270,320.63000,23.69000,232.94000,23.31000,22.69000,0
669.32109,29.92600,1.07270,320.63000,23.69000,232.94000,23.31000,22.69000,0
669.72505,29.92600,1.07280,320.63000,23.69000,232.94000,23.31000,22.69000,0
670.13044,29.92600,1.07270,320.63000,23.69000,232.94000,23.31000,22.69000,0
670.53164,29.92600,1.07270,320.63000,23.69000,232.94000,23.31000,22.69000,0
670.92148,29.92600,1.07270,320.63000,23.69000,232.94000,23.31000,22.69000,0
671.32771,29.92600,1.07270,320.63000,23.69000,232.94000,23.31000,22.69000,0
671.71646,29.92600,1.07270,320.63000,23.69000,232.94000,23.31000,22.69000,0
672.11968,29.92600,1.07270,320.63000,23.69000,232.94000,23.31000,22.69000,0
672.52253,29.92600,1.07270,320.63000,23.69000,232.94000,23.31000,22.69000,0
672.91050,29.92600,1.07270,320.63000,23.69000,232.94000,23.31000,22.69000,0
673.31783,29.92600,1.07270,320.63000,23.69000,233.00000,23.31000,22.69000,0
673.70796,29.92600,1.07270,320.63000,23.69000,233.00000,23.31000,22.69000,0
674.11422,29.92600,1.07270,320.63000,23.69000,233.06000,23.31000,22.69000,0
674.50255,29.92600,1.07270,320.63000,23.69000,233.19000,23.31000,22.69000,0
674.90742,29.92700,1.07270,320.63000,23.69000,233.25000,23.31000,22.69000,0
675.29913,29.92600,1.07270,320.63000,23.69000,233.25000,23.31000,22.69000,0
675.70304,29.92700,1.07270,320.63000,23.69000,233.25000,23.31000,22.69000,0
676.10681,29.92600,1.07270,320.63000,23.62000,233.25000,23.31000,22.69000,0
676.49616,29.92600,1.07270,320.63000,23.62000,233.25000,23.31000,22.69000,0
676.89859,29.92700,1.07270,320.63000,23.62000,233.19000,23.31000,22.69000,0
677.30176,29.92700,1.07270,320.63000,23.62000,233.19000,23.31000,22.69000,0
677.69210,29.92700,1.07260,320.63000,23.62000,233.19000,23.31000,22.69000,0
678.09576,29.92700,1.07260,320.63000,23.62000,233.19000,23.31000,22.69000,0
678.48623,29.92700,1.07260,320.63000,23.62000,233.19000,23.31000,22.69000,0
678.89013,29.92700,1.07260,320.63000,23.62000,233.25000,23.31000,22.69000,0
679.29714,29.92700,1.07260,320.63000,23.62000,233.25000,23.31000,22.69000,0
679.68792,29.92700,1.07260,320.63000,23.62000,233.31000,23.31000,22.69000,0
680.09332,29.92700,1.07260,320.63000,23.62000,233.31000,23.31000,22.69000,0
680.47990,29.92700,1.07260,320.63000,23.62000,233.31000,23.31000,22.69000,0
680.88310,29.92700,1.07260,320.63000,23.62000,233.31000,23.31000,22.69000,0
681.29084,29.92700,1.07260,320.63000,23.62000,233.38000,23.31000,22.69000,0
681.67909,29.92600,1.07260,320.63000,23.62000,233.38000,23.31000,22.69000,0
682.08270,29.92500,1.07260,320.63000,23.62000,233.50000,23.31000,22.69000,0
682.48602,29.92600,1.07260,320.63000,23.62000,233.56000,23.31000,22.69000,0
682.87862,29.92700,1.07260,320.63000,23.62000,233.56000,23.31000,22.69000,0
683.28277,29.92700,1.07260,320.63000,23.62000,233.56000,23.31000,22.69000,0
683.66914,29.92600,1.07260,320.63000,23.62000,233.56000,23.31000,22.69000,0
684.07134,29.92600,1.07260,320.63000,23.62000,233.56000,23.31000,22.69000,0
684.47534,29.92600,1.07260,320.63000,23.62000,233.56000,23.31000,22.69000,0
684.86265,29.92700,1.07260,320.63000,23.62000,233.56000,23.31000,22.69000,0
685.27072,29.92700,1.07260,320.63000,23.62000,233.56000,23.31000,22.69000,0
685.66759,29.92700,1.07260,320.63000,23.62000,233.56000,23.31000,22.69000,0
686.07112,29.92700,1.07260,320.63000,23.62000,233.56000,23.31000,22.69000,0
686.46099,29.92700,1.07260,320.63000,23.62000,233.56000,23.31000,22.69000,0
686.86708,29.92700,1.07260,320.63000,23.62000,233.56000,23.31000,22.69000,0
687.25482,29.92700,1.07260,320.63000,23.62000,233.63000,23.31000,22.69000,0
687.65734,29.92700,1.07260,320.63000,23.62000,233.63000,23.31000,22.69000,0
688.06546,29.92700,1.07260,320.63000,23.62000,233.63000,23.31000,22.69000,0
688.45580,29.92700,1.07260,320.63000,23.62000,233.63000,23.31000,22.69000,0
688.85965,29.92700,1.07260,320.63000,23.62000,233.63000,23.31000,22.69000,0
689.25121,29.92700,1.07260,320.63000,23.62000,233.63000,23.31000,22.69000,0
689.45657,29.92700,1.07260,320.63000,23.62000,233.63000,23.31000,22.69000,0
689.64515,29.92700,1.07260,320.63000,23.62000,233.63000,23.31000,22.69000,0
689.84590,29.92700,1.07260,320.63000,23.62000,233.63000,23.31000,22.69000,0
690.04733,29.92700,1.07260,320.63000,23.62000,233.63000,23.31000,22.69000,0
690.24966,29.92700,1.07260,320.63000,23.62000,233.63000,23.31000,22.69000,0
690.45395,29.92700,1.07260,320.63000,23.62000,233.63000,23.31000,22.69000,0
690.84289,29.92700,1.07260,320.63000,23.62000,233.63000,23.31000,22.69000,0
691.04407,29.92700,1.07260,320.63000,23.62000,233.63000,23.31000,22.69000,0
691.24513,29.92700,1.07260,320.63000,23.62000,233.63000,23.31000,22.69000,0
691.44802,29.92700,1.07260,320.63000,23.62000,233.63000,23.31000,22.69000,0
691.85024,29.92700,1.07260,320.63000,23.62000,233.63000,23.31000,22.69000,0
692.24352,29.92700,1.07260,320.63000,23.62000,233.63000,23.31000,22.69000,0
692.44352,29.92700,1.07250,320.63000,23.62000,233.69000,23.31000,22.69000,0
692.83315,29.92700,1.07260,320.63000,23.62000,233.69000,23.31000,22.69000,0
693.03614,29.92700,1.07250,320.63000,23.62000,233.69000,23.31000,22.69000,0
693.23794,29.92700,1.07250,320.63000,23.62000,233.69000,23.31000,22.69000,0
693.43959,29.92700,1.07250,320.63000,23.62000,233.69000,23.31000,22.69000,0
693.82862,29.92700,1.07250,320.63000,23.62000,233.69000,23.31000,22.69000,0
694.03127,29.92700,1.07250,320.63000,23.62000,233.69000,23.31000,22.69000,0
