Time,voltage,current,TH,Ttest,TM_1,TM_2,TM_3,FlipEvent
491.66487,29.79200,1.06900,327.00000,23.56000,210.94000,23.06000,22.75000,0
491.86358,29.79300,1.06900,327.00000,23.56000,211.00000,23.06000,22.75000,0
492.06188,29.79200,1.06900,327.00000,23.56000,211.00000,23.06000,22.75000,0
492.26198,29.78900,1.06890,327.06000,23.56000,211.06000,23.06000,22.75000,0
492.46257,29.78800,1.06890,327.06000,23.56000,211.06000,23.06000,22.75000,0
492.66040,29.78900,1.06890,327.06000,23.56000,211.06000,23.06000,22.75000,0
492.85937,29.78900,1.06890,327.06000,23.56000,211.06000,23.06000,22.75000,0
493.05832,29.78900,1.06890,327.06000,23.56000,211.06000,23.06000,22.75000,0
493.25797,29.79000,1.06890,327.06000,23.56000,211.06000,23.06000,22.75000,0
493.45617,29.78800,1.06880,327.06000,23.56000,211.06000,23.06000,22.75000,0
493.64458,29.78900,1.06890,327.06000,23.56000,211.06000,23.06000,22.75000,0
493.84502,29.78900,1.06890,327.06000,23.56000,211.06000,23.06000,22.75000,0
494.04187,29.79100,1.06890,327.06000,23.56000,211.06000,23.06000,22.75000,0
494.24250,29.79000,1.06880,327.06000,23.56000,211.06000,23.06000,22.75000,0
494.44284,29.78900,1.06880,327.06000,23.56000,211.06000,23.06000,22.75000,0
494.64055,29.78800,1.06880,327.06000,23.56000,211.06000,23.06000,22.75000,0
494.84078,29.78700,1.06880,327.06000,23.56000,211.00000,23.06000,22.75000,0
495.04085,29.78700,1.06880,327.06000,23.56000,210.94000,23.06000,22.75000,0
495.23952,29.78700,1.06880,327.06000,23.56000,210.94000,23.06000,22.75000,0
495.43692,29.78900,1.06890,327.06000,23.56000,210.88000,23.06000,22.75000,0
495.63720,29.79000,1.06890,327.06000,23.56000,210.88000,23.06000,22.75000,0
495.83551,29.78800,1.06880,327.06000,23.56000,210.88000,23.06000,22.75000,0
496.03646,29.78900,1.06890,327.06000,23.56000,210.88000,23.06000,22.75000,0
496.23401,29.79100,1.06890,327.06000,23.56000,210.88000,23.06000,22.75000,0
496.43159,29.79200,1.06890,327.06000,23.56000,210.88000,23.06000,22.75000,0
496.63284,29.79300,1.06900,327.06000,23.56000,210.88000,23.06000,22.75000,0
496.83226,29.79400,1.06900,327.06000,23.56000,210.88000,23.06000,22.75000,0
497.03152,29.79500,1.06900,327.06000,23.56000,210.88000,23.06000,22.75000,0
497.23156,29.79400,1.06900,327.06000,23.56000,210.88000,23.06000,22.75000,0
497.42849,29.79500,1.06900,327.06000,23.56000,210.88000,23.06000,22.75000,0
497.62763,29.79400,1.06900,327.06000,23.56000,210.88000,23.06000,22.75000,0
497.82629,29.79500,1.06900,327.06000,23.56000,210.88000,23.06000,22.75000,0
498.02142,29.79300,1.06890,327.06000,23.56000,210.88000,23.06000,22.75000,0
498.23386,29.78800,1.06870,327.06000,23.56000,210.94000,23.06000,22.75000,0
498.43202,29.78800,1.06880,327.06000,23.56000,210.94000,23.06000,22.75000,0
498.63089,29.79100,1.06890,327.06000,23.56000,211.06000,23.06000,22.75000,0
498.83004,29.79100,1.06880,327.06000,23.56000,211.13000,23.06000,22.75000,0
499.02794,29.79300,1.06890,327.06000,23.56000,211.13000,23.06000,22.75000,0
499.22600,29.78900,1.06870,327.06000,23.56000,211.19000,23.06000,22.75000,0
499.42558,29.78700,1.06870,327.06000,23.56000,211.25000,23.06000,22.75000,0
499.62532,29.79100,1.06890,327.06000,23.56000,211.25000,23.06000,22.75000,0
499.82330,29.79300,1.06890,327.06000,23.56000,211.25000,23.06000,22.75000,0
500.02205,29.79100,1.06880,327.06000,23.56000,211.25000,23.06000,22.75000,0
500.22120,29.79200,1.06880,327.06000,23.56000,211.25000,23.06000,22.75000,0
500.42083,29.78800,1.06870,327.06000,23.56000,211.25000,23.06000,22.75000,0
500.61937,29.79000,1.06890,327.06000,23.56000,211.25000,23.06000,22.75000,0
500.81960,29.79200,1.06880,327.06000,23.56000,211.25000,23.06000,22.75000,0
501.01891,29.78900,1.06870,327.06000,23.56000,211.25000,23.06000,22.75000,0
501.22003,29.78800,1.06880,327.06000,23.56000,211.25000,23.06000,22.75000,0
501.41613,29.79300,1.06890,327.06000,23.56000,211.25000,23.06000,22.75000,0
501.61362,29.79400,1.06890,327.06000,23.56000,211.19000,23.06000,22.75000,0
501.81363,29.79500,1.06890,327.06000,23.56000,211.19000,23.06000,22.75000,0
502.01185,29.79400,1.06890,327.06000,23.56000,211.19000,23.06000,22.75000,0
502.20890,29.79400,1.06890,327.06000,23.56000,211.19000,23.06000,22.75000,0
502.40709,29.79300,1.06890,327.06000,23.56000,211.19000,23.06000,22.75000,0
502.60643,29.79300,1.06890,327.06000,23.56000,211.19000,23.06000,22.75000,0
502.80617,29.79400,1.06890,327.06000,23.56000,211.19000,23.06000,22.75000,0
503.00593,29.79300,1.06880,327.06000,23.56000,211.19000,23.06000,22.75000,0
503.20551,29.79000,1.06870,327.06000,23.56000,211.19000,23.06000,22.75000,0
503.40354,29.78800,1.06870,327.06000,23.56000,211.19000,23.06000,22.75000,0
503.60151,29.79000,1.06860,327.06000,23.56000,211.06000,23.06000,22.75000,0
503.80190,29.78600,1.06860,327.06000,23.56000,211.06000,23.06000,22.75000,0
504.00113,29.78500,1.06860,327.06000,23.56000,211.06000,23.06000,22.75000,0
504.19951,29.79100,1.06880,327.06000,23.56000,211.06000,23.06000,22.75000,0
504.39748,29.79400,1.06890,327.06000,23.56000,211.06000,23.06000,22.75000,0
504.59724,29.79500,1.06890,327.06000,23.56000,211.06000,23.06000,22.75000,0
504.79603,29.79400,1.06890,327.06000,23.56000,211.06000,23.06000,22.75000,0
504.99423,29.79500,1.06880,327.06000,23.56000,211.06000,23.06000,22.75000,0
505.19392,29.79400,1.06890,327.06000,23.56000,211.00000,23.06000,22.75000,0
505.39083,29.79600,1.06890,327.06000,23.56000,211.00000,23.06000,22.75000,0
505.58899,29.79600,1.06890,327.06000,23.56000,211.00000,23.06000,22.75000,0
505.78753,29.79600,1.06890,327.06000,23.56000,211.00000,23.06000,22.75000,0
505.98553,29.79600,1.06890,327.13000,23.56000,211.00000,23.06000,22.75000,0
506.18421,29.79500,1.06890,327.13000,23.56000,211.00000,23.06000,22.75000,0
506.38290,29.79500,1.06880,327.13000,23.56000,211.00000,23.06000,22.75000,0
506.58225,29.79300,1.06880,327.13000,23.56000,211.00000,23.06000,22.75000,0
506.78111,29.78900,1.06850,327.13000,23.56000,211.00000,23.06000,22.75000,0
506.98187,29.78200,1.06840,327.19000,23.56000,211.00000,23.06000,22.75000,0
507.19217,29.78200,1.06840,327.19000,23.56000,211.00000,23.06000,22.75000,0
507.37655,29.78300,1.06840,327.19000,23.56000,211.00000,23.06000,22.75000,0
507.57597,29.78400,1.06840,327.19000,23.56000,211.00000,23.06000,22.75000,0
507.78903,29.78400,1.06840,327.19000,23.56000,211.00000,23.06000,22.75000,0
507.98697,29.78500,1.06850,327.19000,23.56000,211.06000,23.06000,22.75000,0
508.17297,29.78200,1.06830,327.19000,23.56000,211.06000,23.06000,22.75000,0
508.37273,29.78300,1.06840,327.19000,23.56000,211.06000,23.06000,22.75000,0
508.57048,29.78300,1.06840,327.19000,23.56000,211.06000,23.06000,22.75000,0
508.77128,29.78500,1.06850,327.19000,23.56000,211.06000,23.06000,22.75000,0
508.97037,29.78800,1.06850,327.19000,23.56000,211.06000,23.06000,22.75000,0
509.16987,29.78700,1.06850,327.19000,23.56000,211.06000,23.06000,22.75000,0
509.38278,29.78400,1.06840,327.19000,23.56000,211.06000,23.06000,22.75000,0
509.58154,29.78400,1.06840,327.19000,23.56000,211.06000,23.06000,22.75000,0
509.76529,29.78600,1.06850,327.19000,23.56000,211.06000,23.06000,22.75000,0
509.96593,29.78800,1.06850,327.19000,23.56000,211.00000,23.06000,22.75000,0
510.16307,29.78500,1.06840,327.19000,23.56000,211.00000,23.06000,22.75000,0
510.36233,29.78700,1.06850,327.19000,23.56000,211.00000,23.06000,22.75000,0
510.57429,29.78500,1.06840,327.19000,23.56000,211.00000,23.06000,22.75000,0
510.77562,29.78600,1.06840,327.19000,23.56000,210.94000,23.06000,22.75000,0
510.96008,29.78500,1.06860,327.19000,23.56000,210.94000,23.06000,22.75000,0
511.15853,29.79200,1.06870,327.19000,23.56000,210.88000,23.06000,22.75000,0
511.36853,29.79200,1.06860,327.19000,23.56000,210.88000,23.06000,22.75000,0
511.56611,29.78400,1.06830,327.19000,23.56000,210.88000,23.06000,22.75000,0
511.76509,29.78200,1.06830,327.19000,23.56000,210.88000,23.06000,22.75000,0
511.96533,29.78700,1.06860,327.19000,23.56000,210.88000,23.06000,22.75000,0
512.16420,29.79000,1.06860,327.19000,23.56000,210.88000,23.06000,22.75000,0
512.36522,29.79000,1.06850,327.19000,23.56000,210.88000,23.06000,22.75000,0
512.56219,29.78600,1.06840,327.19000,23.56000,210.88000,23.06000,22.75000,0
512.76277,29.78400,1.06840,327.19000,23.56000,210.88000,23.06000,22.75000,0
512.96233,29.78800,1.06850,327.19000,23.56000,210.88000,23.06000,22.75000,0
513.15807,29.78600,1.06830,327.19000,23.56000,210.94000,23.06000,22.75000,0
513.35539,29.78500,1.06850,327.19000,23.56000,211.06000,23.06000,22.75000,0
513.55645,29.78500,1.06840,327.19000,23.56000,211.06000,23.06000,22.75000,0
513.75429,29.78700,1.06840,327.19000,23.56000,211.19000,23.06000,22.75000,0
513.95285,29.78500,1.06840,327.19000,23.56000,211.25000,23.06000,22.75000,0
514.14848,29.78500,1.06840,327.19000,23.56000,211.25000,23.06000,22.75000,0
514.34845,29.78400,1.06830,327.19000,23.56000,211.31000,23.06000,22.75000,0
514.54704,29.78300,1.06840,327.19000,23.56000,211.31000,23.06000,22.75000,0
514.74604,29.78400,1.06830,327.19000,23.56000,211.31000,23.06000,22.75000,0
514.94372,29.78500,1.06850,327.19000,23.56000,211.31000,23.06000,22.75000,0
515.14552,29.78700,1.06840,327.19000,23.56000,211.31000,23.06000,22.75000,0
515.34257,29.78700,1.06850,327.19000,23.56000,211.31000,23.06000,22.75000,0
515.54223,29.78500,1.06830,327.25000,23.56000,211.31000,23.06000,22.75000,0
515.73851,29.78500,1.06850,327.25000,23.56000,211.31000,23.06000,22.75000,0
515.93897,29.78800,1.06840,327.25000,23.56000,211.31000,23.06000,22.75000,0
516.13756,29.78400,1.06830,327.25000,23.56000,211.31000,23.06000,22.75000,0
516.33858,29.78600,1.06840,327.25000,23.56000,211.31000,23.06000,22.75000,0
516.53631,29.78600,1.06840,327.25000,23.56000,211.31000,23.06000,22.75000,0
516.73546,29.78800,1.06840,327.25000,23.56000,211.31000,23.06000,22.75000,0
516.93324,29.78300,1.06820,327.25000,23.56000,211.31000,23.06000,22.75000,0
517.13156,29.78300,1.06820,327.25000,23.56000,211.25000,23.06000,22.75000,0
517.33418,29.78600,1.06850,327.25000,23.56000,211.25000,23.06000,22.75000,0
517.53135,29.78800,1.06840,327.25000,23.56000,211.25000,23.06000,22.75000,0
517.73025,29.78500,1.06830,327.25000,23.56000,211.25000,23.06000,22.75000,0
517.92681,29.78600,1.06840,327.25000,23.56000,211.25000,23.06000,22.75000,0
518.12639,29.78700,1.06840,327.25000,23.56000,211.25000,23.06000,22.75000,0
518.32730,29.78600,1.06840,327.25000,23.56000,211.25000,23.06000,22.75000,0
518.52449,29.78600,1.06840,327.25000,23.56000,211.13000,23.06000,22.75000,0
518.72267,29.78600,1.06840,327.25000,23.56000,211.13000,23.06000,22.75000,0
518.92575,29.78600,1.06840,327.25000,23.56000,211.13000,23.06000,22.75000,0
519.12338,29.78600,1.06840,327.25000,23.56000,211.06000,23.06000,22.75000,0
519.32095,29.78600,1.06830,327.25000,23.56000,211.00000,23.06000,22.75000,0
519.51954,29.78600,1.06840,327.25000,23.56000,211.00000,23.06000,22.75000,0
519.71862,29.78800,1.06840,327.25000,23.56000,211.00000,23.06000,22.75000,0
519.93049,29.78600,1.06840,327.25000,23.56000,211.00000,23.06000,22.75000,0
520.13001,29.78400,1.06830,327.25000,23.56000,211.00000,23.06000,22.75000,0
520.32845,29.78400,1.06830,327.25000,23.56000,211.00000,23.06000,22.75000,0
520.52653,29.78700,1.06850,327.25000,23.56000,211.00000,23.06000,22.75000,0
520.72306,29.79000,1.06850,327.25000,23.56000,211.06000,23.06000,22.75000,0
520.92116,29.79100,1.06850,327.25000,23.56000,211.06000,23.06000,22.75000,0
521.12145,29.79100,1.06850,327.25000,23.56000,211.06000,23.06000,22.75000,0
521.32249,29.79200,1.06860,327.25000,23.56000,211.19000,23.06000,22.75000,0
521.52183,29.79200,1.06860,327.25000,23.56000,211.25000,23.06000,22.75000,0
521.72058,29.79300,1.06860,327.25000,23.56000,211.25000,23.06000,22.75000,0
521.90698,29.79200,1.06850,327.25000,23.56000,211.31000,23.06000,22.75000,0
522.11824,29.79000,1.06850,327.25000,23.56000,211.31000,23.06000,22.75000,0
522.31735,29.78800,1.06820,327.25000,23.56000,211.31000,23.06000,22.75000,0
522.51668,29.77900,1.06820,327.25000,23.56000,211.38000,23.06000,22.75000,0
522.71443,29.78200,1.06810,327.25000,23.56000,211.38000,23.06000,22.75000,0
522.91441,29.77900,1.06800,327.25000,23.56000,211.38000,23.06000,22.75000,0
523.11352,29.77900,1.06820,327.25000,23.56000,211.38000,23.06000,22.75000,0
523.31285,29.78500,1.06830,327.25000,23.56000,211.38000,23.06000,22.75000,0
523.51326,29.78800,1.06820,327.25000,23.56000,211.38000,23.06000,22.75000,0
523.70034,29.78000,1.06810,327.25000,23.56000,211.38000,23.06000,22.75000,0
523.89977,29.78100,1.06820,327.25000,23.56000,211.38000,23.06000,22.75000,0
524.09873,29.78500,1.06830,327.25000,23.56000,211.38000,23.06000,22.75000,0
524.29623,29.78300,1.06820,327.25000,23.56000,211.38000,23.06000,22.75000,0
524.49664,29.78300,1.06820,327.25000,23.56000,211.38000,23.06000,22.75000,0
524.70787,29.78600,1.06830,327.25000,23.56000,211.38000,23.06000,22.75000,0
524.89262,29.78700,1.06820,327.25000,23.56000,211.38000,23.06000,22.75000,0
525.10492,29.78100,1.06820,327.25000,23.56000,211.31000,23.06000,22.75000,0
525.29072,29.78700,1.06820,327.25000,23.56000,211.31000,23.06000,22.75000,0
525.49149,29.78100,1.06810,327.25000,23.56000,211.31000,23.06000,22.75000,0
525.69152,29.78100,1.06820,327.25000,23.56000,211.25000,23.06000,22.75000,0
525.89051,29.78900,1.06840,327.25000,23.56000,211.25000,23.06000,22.75000,0
526.08859,29.79000,1.06840,327.25000,23.56000,211.25000,23.06000,22.75000,0
526.29969,29.79000,1.06840,327.25000,23.56000,211.25000,23.06000,22.75000,0
526.49682,29.79100,1.06840,327.25000,23.56000,211.25000,23.06000,22.75000,0
526.69688,29.79200,1.06850,327.25000,23.56000,211.25000,23.06000,22.75000,0
526.89619,29.79200,1.06850,327.25000,23.56000,211.25000,23.06000,22.75000,0
527.09576,29.79200,1.06850,327.25000,23.56000,211.25000,23.06000,22.75000,0
527.29462,29.79200,1.06840,327.25000,23.56000,211.25000,23.06000,22.75000,0
527.49348,29.79000,1.06830,327.25000,23.56000,211.38000,23.06000,22.75000,0
527.67874,29.78300,1.06810,327.25000,23.56000,211.38000,23.06000,22.75000,0
527.89118,29.78200,1.06810,327.25000,23.56000,211.44000,23.06000,22.75000,0
528.09100,29.78200,1.06810,327.25000,23.56000,211.44000,23.06000,22.75000,0
528.27722,29.78100,1.06810,327.25000,23.56000,211.56000,23.06000,22.75000,0
528.47694,29.78300,1.06810,327.25000,23.56000,211.63000,23.06000,22.75000,0
528.67637,29.78300,1.06810,327.25000,23.56000,211.63000,23.06000,22.75000,0
528.87675,29.78400,1.06830,327.25000,23.56000,211.69000,23.06000,22.75000,0
529.07857,29.78800,1.06830,327.25000,23.56000,211.69000,23.06000,22.75000,0
529.27841,29.78400,1.06810,327.25000,23.56000,211.81000,23.06000,22.75000,0
529.47826,29.78300,1.06810,327.25000,23.56000,211.81000,23.06000,22.75000,0
529.67623,29.78300,1.06810,327.25000,23.56000,211.81000,23.06000,22.75000,0
529.87355,29.78200,1.06810,327.25000,23.56000,211.88000,23.06000,22.75000,0
530.07323,29.78400,1.06820,327.25000,23.56000,211.88000,23.06000,22.75000,0
530.26926,29.78200,1.06810,327.25000,23.56000,211.88000,23.06000,22.75000,0
530.46961,29.78500,1.06820,327.25000,23.56000,211.94000,23.06000,22.75000,0
530.66847,29.78500,1.06810,327.25000,23.56000,212.00000,23.06000,22.75000,0
530.86588,29.78200,1.06810,327.25000,23.56000,212.00000,23.06000,22.75000,0
531.06594,29.78400,1.06820,327.25000,23.56000,212.00000,23.06000,22.75000,0
531.26476,29.78400,1.06810,327.25000,23.56000,212.00000,23.06000,22.75000,0
531.46484,29.78300,1.06810,327.25000,23.56000,212.00000,23.06000,22.75000,0
531.66447,29.78200,1.06810,327.25000,23.56000,212.00000,23.06000,22.75000,0
531.86302,29.78400,1.06820,327.25000,23.56000,212.00000,23.06000,22.75000,0
532.06280,29.78900,1.06830,327.25000,23.56000,212.00000,23.06000,22.75000,0
532.26522,29.78900,1.06810,327.25000,23.56000,211.94000,23.06000,22.75000,0
532.46342,29.78000,1.06800,327.25000,23.56000,211.94000,23.06000,22.75000,0
532.66165,29.78200,1.06800,327.25000,23.56000,211.94000,23.06000,22.75000,0
532.85867,29.78100,1.06800,327.31000,23.56000,211.94000,23.06000,22.75000,0
533.05699,29.77900,1.06800,327.31000,23.56000,211.94000,23.06000,22.75000,0
533.25552,29.78000,1.06800,327.31000,23.56000,211.94000,23.06000,22.75000,0
533.45441,29.78300,1.06800,327.31000,23.56000,211.94000,23.06000,22.75000,0
533.65333,29.77900,1.06790,327.31000,23.56000,211.88000,23.06000,22.75000,0
533.84931,29.78100,1.06810,327.31000,23.56000,211.88000,23.06000,22.75000,0
534.04864,29.78000,1.06780,327.31000,23.56000,211.88000,23.06000,22.75000,0
534.24690,29.77500,1.06790,327.31000,23.56000,211.81000,23.06000,22.75000,0
534.46072,29.78400,1.06810,327.31000,23.56000,211.75000,23.06000,22.75000,0
534.64539,29.77900,1.06780,327.31000,23.56000,211.75000,23.06000,22.75000,0
534.84655,29.77900,1.06800,327.31000,23.56000,211.75000,23.06000,22.75000,0
535.04678,29.78100,1.06800,327.31000,23.56000,211.75000,23.06000,22.75000,0
535.24761,29.77800,1.06800,327.31000,23.56000,211.69000,23.06000,22.75000,0
535.44652,29.78300,1.06800,327.31000,23.56000,211.69000,23.06000,22.75000,0
535.64430,29.78000,1.06790,327.31000,23.56000,211.69000,23.06000,22.75000,0
535.84438,29.77900,1.06800,327.31000,23.56000,211.69000,23.06000,22.75000,0
536.04289,29.78300,1.06800,327.31000,23.56000,211.69000,23.06000,22.75000,0
536.24145,29.78200,1.06800,327.31000,23.56000,211.69000,23.06000,22.75000,0
536.43917,29.78000,1.06790,327.31000,23.62000,211.69000,23.06000,22.75000,0
536.64046,29.78000,1.06790,327.31000,23.62000,211.69000,23.06000,22.75000,0
536.83817,29.78000,1.06790,327.31000,23.62000,211.69000,23.06000,22.75000,0
537.03691,29.78000,1.06800,327.31000,23.62000,211.69000,23.06000,22.75000,0
537.23868,29.78600,1.06820,327.31000,23.62000,211.69000,23.06000,22.75000,0
537.43973,29.78900,1.06830,327.31000,23.62000,211.69000,23.06000,22.75000,0
537.63846,29.78800,1.06800,327.31000,23.62000,211.69000,23.06000,22.75000,0
537.83447,29.77900,1.06790,327.31000,23.62000,211.69000,23.06000,22.75000,0
538.03243,29.78100,1.06790,327.31000,23.62000,211.63000,23.06000,22.75000,0
538.22780,29.77800,1.06790,327.31000,23.62000,211.56000,23.06000,22.75000,0
538.44081,29.78000,1.06800,327.31000,23.62000,211.56000,23.06000,22.75000,0
538.64003,29.78200,1.06790,327.31000,23.62000,211.50000,23.06000,22.75000,0
538.82465,29.77900,1.06790,327.31000,23.62000,211.44000,23.06000,22.75000,0
539.03691,29.78000,1.06790,327.31000,23.62000,211.44000,23.06000,22.75000,0
539.23380,29.78100,1.06790,327.31000,23.62000,211.38000,23.06000,22.75000,0
539.43303,29.78000,1.06790,327.31000,23.62000,211.38000,23.06000,22.75000,0
539.63284,29.78000,1.06790,327.31000,23.62000,211.38000,23.06000,22.75000,0
539.83229,29.77900,1.06790,327.31000,23.62000,211.38000,23.06000,22.75000,0
540.03259,29.78200,1.06790,327.31000,23.62000,211.38000,23.06000,22.75000,0
540.23257,29.78100,1.06800,327.31000,23.62000,211.38000,23.06000,22.75000,0
540.43128,29.78200,1.06800,327.31000,23.62000,211.38000,23.06000,22.75000,0
540.62936,29.78500,1.06810,327.31000,23.62000,211.38000,23.06000,22.75000,0
540.82651,29.78900,1.06830,327.31000,23.62000,211.31000,23.06000,22.75000,0
541.02365,29.79100,1.06830,327.31000,23.62000,211.31000,23.06000,22.75000,0
541.22219,29.79200,1.06830,327.31000,23.62000,211.31000,23.06000,22.75000,0
541.42177,29.79200,1.06830,327.31000,23.62000,211.31000,23.06000,22.75000,0
541.62181,29.79100,1.06830,327.31000,23.62000,211.31000,23.06000,22.75000,0
541.82002,29.79000,1.06820,327.31000,23.62000,211.31000,23.06000,22.75000,0
542.01764,29.78500,1.06790,327.31000,23.62000,211.31000,23.06000,22.75000,0
542.21654,29.78000,1.06790,327.31000,23.62000,211.31000,23.06000,22.75000,0
542.41550,29.78500,1.06800,327.31000,23.62000,211.31000,23.06000,22.75000,0
542.61623,29.78200,1.06790,327.31000,23.62000,211.31000,23.06000,22.75000,0
542.81524,29.78400,1.06820,327.31000,23.62000,211.31000,23.06000,22.75000,0
543.01499,29.79200,1.06830,327.31000,23.62000,211.31000,23.06000,22.75000,0
543.21619,29.79100,1.06810,327.31000,23.62000,211.31000,23.06000,22.75000,0
543.41546,29.78100,1.06790,327.31000,23.62000,211.31000,23.06000,22.75000,0
543.61278,29.78300,1.06800,327.31000,23.62000,211.31000,23.06000,22.75000,0
543.81251,29.78200,1.06790,327.31000,23.62000,211.31000,23.06000,22.75000,0
544.01140,29.78200,1.06800,327.31000,23.62000,211.31000,23.06000,22.75000,0
544.20750,29.78400,1.06790,327.31000,23.62000,211.31000,23.06000,22.75000,0
544.40633,29.78200,1.06790,327.31000,23.62000,211.25000,23.06000,22.75000,0
544.60322,29.78300,1.06820,327.31000,23.62000,211.25000,23.06000,22.75000,0
544.80135,29.79400,1.06830,327.31000,23.62000,211.25000,23.06000,22.75000,0
545.00203,29.79300,1.06830,327.31000,23.62000,211.25000,23.06000,22.75000,0
545.20256,29.79300,1.06830,327.31000,23.62000,211.25000,23.06000,22.75000,0
545.40324,29.79200,1.06820,327.31000,23.62000,211.25000,23.06000,22.75000,0
545.59974,29.78800,1.06790,327.31000,23.62000,211.25000,23.06000,22.75000,0
545.79965,29.78200,1.06790,327.31000,23.62000,211.25000,23.06000,22.75000,0
545.99851,29.78300,1.06790,327.31000,23.62000,211.25000,23.06000,22.75000,0
546.19795,29.78300,1.06790,327.31000,23.62000,211.25000,23.06000,22.75000,0
546.39793,29.78200,1.06790,327.31000,23.62000,211.25000,23.06000,22.75000,0
546.59785,29.78300,1.06820,327.31000,23.62000,211.25000,23.06000,22.75000,0
546.79710,29.79300,1.06830,327.31000,23.62000,211.25000,23.06000,22.75000,0
546.99658,29.79000,1.06790,327.31000,23.62000,211.25000,23.06000,22.75000,0
547.19685,29.78100,1.06780,327.31000,23.62000,211.31000,23.06000,22.75000,0
547.39616,29.78300,1.06800,327.31000,23.62000,211.31000,23.06000,22.75000,0
547.59511,29.78300,1.06790,327.31000,23.62000,211.31000,23.06000,22.75000,0
547.79381,29.78100,1.06780,327.31000,23.62000,211.31000,23.06000,22.75000,0
547.99277,29.78100,1.06780,327.31000,23.62000,211.31000,23.06000,22.75000,0
548.19132,29.78300,1.06790,327.31000,23.62000,211.31000,23.06000,22.75000,0
548.39221,29.78200,1.06800,327.31000,23.62000,211.31000,23.06000,22.75000,0
548.59247,29.78700,1.06810,327.31000,23.62000,211.31000,23.06000,22.75000,0
548.79044,29.78900,1.06820,327.38000,23.62000,211.38000,23.06000,22.75000,0
548.99057,29.79200,1.06820,327.38000,23.62000,211.38000,23.06000,22.75000,0
549.22186,29.78400,1.06780,327.38000,23.62000,211.38000,23.06000,22.75000,0
549.67097,29.78300,1.06780,327.38000,23.62000,211.38000,23.06000,22.75000,0
549.98051,29.78000,1.06770,327.38000,23.62000,211.44000,23.06000,22.75000,0
550.17809,29.77800,1.06770,327.38000,23.62000,211.44000,23.06000,22.75000,0
550.37779,29.77900,1.06780,327.38000,23.62000,211.44000,23.06000,22.75000,0
550.58036,29.78000,1.06770,327.38000,23.62000,211.44000,23.06000,22.75000,0
550.77975,29.77900,1.06780,327.38000,23.62000,211.44000,23.06000,22.75000,0
550.97827,29.78200,1.06780,327.38000,23.62000,211.44000,23.06000,22.75000,0
551.16548,29.78200,1.06790,327.38000,23.62000,211.44000,23.06000,22.75000,0
551.36471,29.78500,1.06810,327.38000,23.62000,211.44000,23.06000,22.75000,0
551.56470,29.79100,1.06820,327.38000,23.62000,211.44000,23.06000,22.75000,0
551.76256,29.79100,1.06800,327.38000,23.62000,211.44000,23.06000,22.75000,0
551.97486,29.78200,1.06770,327.38000,23.62000,211.44000,23.06000,22.75000,0
552.17501,29.77700,1.06770,327.38000,23.62000,211.44000,23.06000,22.75000,0
552.37153,29.78000,1.06780,327.38000,23.62000,211.44000,23.06000,22.75000,0
552.56843,29.78000,1.06770,327.38000,23.62000,211.44000,23.06000,22.75000,0
552.76839,29.78000,1.06780,327.38000,23.62000,211.38000,23.06000,22.75000,0
552.96651,29.78100,1.06780,327.38000,23.62000,211.38000,23.06000,22.75000,0
553.16553,29.78000,1.06780,327.38000,23.62000,211.38000,23.06000,22.75000,0
553.36203,29.78000,1.06780,327.38000,23.62000,211.38000,23.06000,22.75000,0
553.56344,29.78300,1.06780,327.38000,23.62000,211.38000,23.06000,22.75000,0
553.76415,29.78000,1.06780,327.38000,23.62000,211.38000,23.06000,22.75000,0
553.96524,29.78200,1.06780,327.38000,23.62000,211.38000,23.06000,22.75000,0
554.16546,29.78300,1.06790,327.38000,23.62000,211.38000,23.06000,22.75000,0
554.36418,29.78300,1.06790,327.38000,23.62000,211.38000,23.06000,22.75000,0
554.56201,29.78300,1.06770,327.38000,23.62000,211.38000,23.06000,22.75000,0
554.76159,29.78000,1.06780,327.38000,23.62000,211.38000,23.06000,22.75000,0
554.95954,29.78200,1.06770,327.38000,23.62000,211.38000,23.06000,22.75000,0
555.15775,29.77900,1.06780,327.38000,23.62000,211.38000,23.06000,22.75000,0
555.35622,29.78000,1.06770,327.38000,23.62000,211.38000,23.06000,22.75000,0
555.55534,29.78000,1.06770,327.38000,23.62000,211.38000,23.06000,22.75000,0
555.75308,29.77700,1.06770,327.38000,23.62000,211.38000,23.06000,22.75000,0
555.95346,29.78000,1.06770,327.38000,23.62000,211.38000,23.06000,22.75000,0
556.15224,29.78000,1.06760,327.38000,23.62000,211.38000,23.06000,22.75000,0
556.35229,29.77900,1.06770,327.38000,23.62000,211.25000,23.06000,22.75000,0
556.55074,29.77900,1.06770,327.38000,23.62000,211.19000,23.06000,22.75000,0
556.74653,29.78000,1.06780,327.38000,23.62000,211.19000,23.06000,22.75000,0
556.94589,29.78300,1.06780,327.38000,23.62000,211.13000,23.06000,22.75000,0
557.14389,29.78100,1.06780,327.38000,23.62000,211.13000,23.06000,22.75000,0
557.34267,29.78500,1.06810,327.38000,23.62000,211.13000,23.06000,22.75000,0
557.54193,29.79100,1.06820,327.38000,23.62000,211.13000,23.06000,22.75000,0
557.74398,29.79200,1.06810,327.38000,23.62000,211.13000,23.06000,22.75000,0
557.94290,29.79100,1.06810,327.38000,23.62000,211.13000,23.06000,22.75000,0
