Time,voltage,current,TH,Ttest,TM_1,TM_2,TM_3,FlipEvent
118.86133,29.71400,1.16190,277.63000,23.81000,145.00000,24.94000,28.56000,0
119.25031,29.71400,1.16190,277.63000,23.81000,145.06000,24.94000,28.56000,0
119.65526,29.71400,1.16190,277.63000,23.81000,145.13000,24.94000,28.62000,0
120.04580,29.71400,1.16190,277.63000,23.81000,145.13000,24.94000,28.69000,0
120.45017,29.71400,1.16190,277.63000,23.81000,145.19000,24.94000,28.75000,0
120.85327,29.71300,1.16190,277.63000,23.81000,145.25000,24.94000,28.75000,0
121.24165,29.71300,1.16200,277.63000,23.81000,145.31000,25.00000,28.81000,0
121.64752,29.71300,1.16200,277.63000,23.81000,145.38000,25.00000,28.87000,0
122.03688,29.71300,1.16200,277.63000,23.81000,145.38000,25.00000,28.94000,0
122.44260,29.71300,1.16200,277.63000,23.81000,145.38000,25.00000,28.94000,0
122.64440,29.71300,1.16200,277.63000,23.81000,145.38000,25.00000,29.00000,0
122.84648,29.71300,1.16200,277.63000,23.81000,145.38000,25.06000,29.00000,0
123.03349,29.71300,1.16200,277.63000,23.81000,145.38000,25.06000,29.00000,0
123.23545,29.71300,1.16200,277.63000,23.81000,145.38000,25.06000,29.06000,0
123.43794,29.71200,1.16200,277.63000,23.81000,145.38000,25.06000,29.06000,0
123.63951,29.71200,1.16200,277.63000,23.81000,145.38000,25.06000,29.06000,0
123.84171,29.71200,1.16200,277.63000,23.81000,145.38000,25.19000,29.12000,0
124.02741,29.71200,1.16200,277.63000,23.81000,145.38000,25.19000,29.12000,0
124.22909,29.71200,1.16210,277.63000,23.81000,145.38000,25.19000,29.12000,0
124.43234,29.71200,1.16210,277.63000,23.81000,145.38000,25.19000,29.19000,0
124.63468,29.71200,1.16210,277.63000,23.81000,145.38000,25.19000,29.19000,0
124.83558,29.71200,1.16200,277.63000,23.81000,145.38000,25.19000,29.25000,0
125.03816,29.71200,1.16210,277.63000,23.81000,145.38000,25.19000,29.25000,0
125.22442,29.71200,1.16210,277.63000,23.81000,145.38000,25.19000,29.25000,0
125.42656,29.71200,1.16210,277.56000,23.81000,145.38000,25.31000,29.31000,0
125.62935,29.71200,1.16210,277.56000,23.81000,145.38000,25.31000,29.37000,0
125.83109,29.71200,1.16210,277.56000,23.81000,145.38000,25.31000,29.37000,0
126.03329,29.71200,1.16210,277.56000,23.81000,145.38000,25.31000,29.44000,0
126.22118,29.71100,1.16210,277.56000,23.81000,145.38000,25.37000,29.44000,0
126.42307,29.71100,1.16210,277.56000,23.81000,145.44000,25.37000,29.44000,0
126.62643,29.71200,1.16210,277.56000,23.81000,145.50000,25.37000,29.44000,0
126.82750,29.71100,1.16210,277.50000,23.81000,145.50000,25.37000,29.44000,0
127.03020,29.71100,1.16210,277.50000,23.81000,145.56000,25.37000,29.50000,0
127.21677,29.71100,1.16220,277.50000,23.81000,145.63000,25.44000,29.56000,0
127.41911,29.71100,1.16220,277.44000,23.81000,145.63000,25.44000,29.56000,0
127.62151,29.71100,1.16220,277.44000,23.81000,145.69000,25.50000,29.56000,0
127.82376,29.71100,1.16220,277.38000,23.81000,145.75000,25.56000,29.62000,0
128.02672,29.71100,1.16220,277.38000,23.81000,145.75000,25.56000,29.62000,0
128.21294,29.71100,1.16220,277.38000,23.81000,145.81000,25.56000,29.69000,0
128.41808,29.71100,1.16220,277.38000,23.81000,145.81000,25.62000,29.69000,0
128.61910,29.71100,1.16220,277.38000,23.81000,145.88000,25.62000,29.69000,0
128.82182,29.71100,1.16220,277.38000,23.81000,145.88000,25.62000,29.75000,0
129.00878,29.71100,1.16220,277.31000,23.81000,145.88000,25.62000,29.75000,0
129.21133,29.71100,1.16220,277.19000,23.81000,145.88000,25.62000,29.81000,0
129.41327,29.71100,1.16220,277.19000,23.81000,145.88000,25.62000,29.87000,0
129.61515,29.71100,1.16220,277.19000,23.81000,145.88000,25.62000,29.87000,0
129.81665,29.71100,1.16230,277.19000,23.81000,145.88000,25.62000,29.87000,0
130.01680,29.71100,1.16230,277.19000,23.81000,145.88000,25.62000,29.87000,0
130.21976,29.71100,1.16230,277.13000,23.81000,145.88000,25.62000,29.87000,0
130.40571,29.71100,1.16230,277.13000,23.81000,145.88000,25.69000,29.94000,0
130.60815,29.71000,1.16230,277.06000,23.81000,145.88000,25.69000,29.94000,0
130.81021,29.71000,1.16230,277.00000,23.81000,145.88000,25.75000,30.00000,0
131.01183,29.71000,1.16230,277.00000,23.81000,145.88000,25.75000,30.00000,0
131.21327,29.71000,1.16230,276.94000,23.81000,145.88000,25.75000,30.00000,0
131.40020,29.71000,1.16230,276.94000,23.81000,145.94000,25.75000,30.06000,0
131.60235,29.71000,1.16230,276.94000,23.81000,145.94000,25.75000,30.06000,0
131.80229,29.71000,1.16230,276.94000,23.81000,146.00000,25.75000,30.12000,0
132.00292,29.71000,1.16240,276.94000,23.81000,146.00000,25.75000,30.19000,0
132.20461,29.71000,1.16240,276.94000,23.81000,146.00000,25.75000,30.19000,0
132.40706,29.71000,1.16240,276.94000,23.81000,146.13000,25.81000,30.19000,0
132.59561,29.71000,1.16240,276.94000,23.81000,146.19000,25.81000,30.25000,0
132.79759,29.71000,1.16240,276.94000,23.81000,146.19000,25.81000,30.25000,0
132.99932,29.71000,1.16240,276.94000,23.81000,146.31000,25.81000,30.31000,0
133.19846,29.71000,1.16240,276.94000,23.81000,146.31000,25.81000,30.31000,0
133.40149,29.71000,1.16240,276.94000,23.81000,146.31000,25.87000,30.31000,0
133.60412,29.70900,1.16240,276.94000,23.81000,146.38000,25.94000,30.31000,0
133.79144,29.70900,1.16240,276.94000,23.81000,146.38000,25.94000,30.31000,0
133.99472,29.70900,1.16240,276.94000,23.81000,146.44000,25.94000,30.37000,0
134.19571,29.70900,1.16240,276.94000,23.81000,146.44000,25.94000,30.44000,0
134.39575,29.70900,1.16240,276.94000,23.81000,146.44000,25.94000,30.44000,0
134.59907,29.70900,1.16240,276.94000,23.81000,146.50000,25.94000,30.50000,0
134.80036,29.70900,1.16240,276.94000,23.81000,146.63000,25.94000,30.50000,0
134.98778,29.70900,1.16240,276.94000,23.81000,146.63000,26.06000,30.50000,0
135.18897,29.70900,1.16240,276.94000,23.81000,146.63000,26.06000,30.56000,0
135.39160,29.70900,1.16240,276.94000,23.81000,146.63000,26.06000,30.56000,0
135.59472,29.70900,1.16240,276.94000,23.81000,146.63000,26.06000,30.62000,0
135.79727,29.70900,1.16240,276.94000,23.81000,146.63000,26.06000,30.69000,0
135.98384,29.70900,1.16240,276.94000,23.81000,146.63000,26.06000,30.69000,0
136.18567,29.70900,1.16250,276.94000,23.81000,146.63000,26.12000,30.69000,0
136.38827,29.70900,1.16250,276.94000,23.81000,146.63000,26.12000,30.69000,0
136.59128,29.70900,1.16250,276.94000,23.81000,146.63000,26.12000,30.69000,0
136.79131,29.70900,1.16240,276.94000,23.81000,146.63000,26.12000,30.75000,0
136.97864,29.70900,1.16250,276.94000,23.81000,146.63000,26.12000,30.75000,0
137.18021,29.70800,1.16250,276.94000,23.81000,146.63000,26.19000,30.81000,0
137.38143,29.70900,1.16250,276.94000,23.81000,146.63000,26.19000,30.87000,0
137.58403,29.70800,1.16250,276.94000,23.81000,146.63000,26.19000,30.87000,0
137.78588,29.70800,1.16250,276.94000,23.81000,146.63000,26.31000,30.94000,0
137.98791,29.70800,1.16250,276.94000,23.81000,146.63000,26.31000,30.94000,0
138.17444,29.70800,1.16250,276.94000,23.81000,146.63000,26.31000,30.94000,0
138.37472,29.70800,1.16250,276.94000,23.81000,146.63000,26.31000,31.00000,0
138.57695,29.70800,1.16250,276.94000,23.81000,146.63000,26.31000,31.00000,0
138.77837,29.70800,1.16250,276.94000,23.81000,146.63000,26.31000,31.00000,0
138.98040,29.70800,1.16260,276.94000,23.81000,146.63000,26.31000,31.06000,0
139.18309,29.70800,1.16260,276.94000,23.81000,146.63000,26.31000,31.06000,0
139.37061,29.70800,1.16250,276.94000,23.81000,146.63000,26.37000,31.12000,0
139.57233,29.70800,1.16260,276.94000,23.81000,146.63000,26.37000,31.19000,0
139.77621,29.70800,1.16260,276.94000,23.81000,146.63000,26.44000,31.19000,0
139.97818,29.70800,1.16260,276.94000,23.81000,146.63000,26.44000,31.19000,0
140.18064,29.70800,1.16260,276.94000,23.81000,146.63000,26.44000,31.31000,0
140.36770,29.70800,1.16260,276.94000,23.81000,146.63000,26.50000,31.31000,0
140.57029,29.70800,1.16260,276.94000,23.81000,146.63000,26.50000,31.31000,0
140.77225,29.70800,1.16260,276.94000,23.81000,146.56000,26.50000,31.31000,0
140.97218,29.70800,1.16260,276.94000,23.81000,146.56000,26.50000,31.31000,0
141.17320,29.70800,1.16260,276.94000,23.81000,146.56000,26.50000,31.37000,0
141.37535,29.70800,1.16260,276.94000,23.81000,146.50000,26.56000,31.37000,0
141.56268,29.70700,1.16260,276.94000,23.81000,146.50000,26.62000,31.37000,0
141.76460,29.70700,1.16260,276.94000,23.81000,146.50000,26.62000,31.44000,0
141.96539,29.70700,1.16260,276.94000,23.81000,146.50000,26.62000,31.44000,0
142.16660,29.70700,1.16260,276.94000,23.81000,146.50000,26.62000,31.50000,0
142.36963,29.70700,1.16270,276.94000,23.81000,146.50000,26.62000,31.50000,0
142.57066,29.70700,1.16270,276.94000,23.81000,146.50000,26.62000,31.56000,0
142.75744,29.70700,1.16270,276.94000,23.81000,146.50000,26.62000,31.56000,0
142.96012,29.70700,1.16260,276.94000,23.81000,146.50000,26.62000,31.56000,0
143.16270,29.70700,1.16270,276.94000,23.81000,146.50000,26.69000,31.62000,0
143.36575,29.70700,1.16260,276.94000,23.81000,146.50000,26.69000,31.62000,0
143.56751,29.70700,1.16270,276.94000,23.81000,146.50000,26.69000,31.62000,0
143.75467,29.70700,1.16270,276.94000,23.81000,146.50000,26.81000,31.69000,0
143.95655,29.70700,1.16270,276.94000,23.81000,146.50000,26.81000,31.69000,0
144.15956,29.70700,1.16270,276.94000,23.81000,146.50000,26.81000,31.75000,0
144.36143,29.70700,1.16270,276.94000,23.81000,146.56000,26.81000,31.75000,0
144.56227,29.70600,1.16270,276.94000,23.81000,146.56000,26.81000,31.75000,0
144.75006,29.70600,1.16270,276.94000,23.81000,146.56000,26.87000,31.75000,0
144.95200,29.70600,1.16270,276.94000,23.81000,146.56000,26.87000,31.81000,0
145.15392,29.70600,1.16270,276.94000,23.81000,146.56000,26.87000,31.81000,0
145.35535,29.70600,1.16270,276.94000,23.81000,146.63000,26.87000,31.87000,0
145.55928,29.70600,1.16270,276.94000,23.81000,146.63000,26.94000,31.87000,0
145.75930,29.70600,1.16270,276.94000,23.81000,146.63000,26.94000,31.94000,0
145.95909,29.70600,1.16270,276.94000,23.81000,146.69000,26.94000,31.94000,0
146.14562,29.70600,1.16280,276.94000,23.81000,146.69000,26.94000,31.94000,0
146.34731,29.70600,1.16280,276.94000,23.81000,146.69000,26.94000,31.94000,0
146.54923,29.70600,1.16270,276.94000,23.81000,146.75000,26.94000,32.00000,0
146.75121,29.70600,1.16270,276.94000,23.81000,146.75000,26.94000,32.00000,0
146.95546,29.70600,1.16280,276.94000,23.81000,146.81000,26.94000,32.06000,0
147.14294,29.70500,1.16280,276.94000,23.81000,146.88000,27.00000,32.06000,0
147.34500,29.70600,1.16280,276.94000,23.81000,146.88000,27.06000,32.13000,0
147.54910,29.70600,1.16280,276.94000,23.81000,146.94000,27.06000,32.19000,0
147.75015,29.70600,1.16280,276.94000,23.81000,147.00000,27.06000,32.19000,0
147.95138,29.70200,1.16260,276.94000,23.81000,147.00000,27.06000,32.19000,0
148.13795,29.69800,1.16250,276.94000,23.81000,147.06000,27.06000,32.25000,0
148.34022,29.69800,1.16260,276.94000,23.81000,147.19000,27.12000,32.25000,0
148.54180,29.70000,1.16260,276.94000,23.81000,147.19000,27.12000,32.25000,0
148.74474,29.70000,1.16260,276.94000,23.81000,147.31000,27.19000,32.31000,0
148.94526,29.70000,1.16260,276.94000,23.81000,147.31000,27.19000,32.31000,0
149.14832,29.70000,1.16260,276.94000,23.81000,147.38000,27.19000,32.38000,0
149.33512,29.70000,1.16260,276.94000,23.81000,147.38000,27.19000,32.38000,0
149.53671,29.70000,1.16260,276.94000,23.81000,147.38000,27.19000,32.38000,0
149.73979,29.69900,1.16260,276.94000,23.81000,147.38000,27.19000,32.38000,0
149.94226,29.69900,1.16260,276.94000,23.81000,147.44000,27.19000,32.38000,0
150.14474,29.70000,1.16270,276.94000,23.81000,147.44000,27.19000,32.44000,0
150.33143,29.69900,1.16270,276.94000,23.81000,147.50000,27.25000,32.50000,0
150.53167,29.69900,1.16270,276.94000,23.81000,147.50000,27.31000,32.50000,0
150.73352,29.69900,1.16260,276.94000,23.81000,147.50000,27.31000,32.56000,0
150.93640,29.69900,1.16270,276.94000,23.81000,147.63000,27.31000,32.56000,0
151.13918,29.69900,1.16260,276.94000,23.81000,147.63000,27.31000,32.56000,0
151.33917,29.69900,1.16270,276.94000,23.81000,147.63000,27.31000,32.63000,0
151.52624,29.69900,1.16270,276.94000,23.81000,147.63000,27.37000,32.63000,0
151.73068,29.69900,1.16270,276.94000,23.81000,147.63000,27.37000,32.69000,0
151.93191,29.69900,1.16270,276.94000,23.81000,147.63000,27.44000,32.75000,0
152.13388,29.69900,1.16270,276.94000,23.81000,147.63000,27.50000,32.75000,0
152.32129,29.69900,1.16270,276.94000,23.81000,147.63000,27.50000,32.81000,0
152.52692,29.69900,1.16270,276.94000,23.81000,147.63000,27.50000,32.81000,0
152.72925,29.69900,1.16270,276.94000,23.81000,147.63000,27.50000,32.81000,0
152.93016,29.69900,1.16270,276.94000,23.81000,147.63000,27.50000,32.81000,0
153.11893,29.69900,1.16270,276.94000,23.81000,147.63000,27.50000,32.81000,0
153.32019,29.69900,1.16270,276.94000,23.81000,147.63000,27.50000,32.88000,0
153.52326,29.69900,1.16270,276.94000,23.81000,147.63000,27.50000,32.94000,0
153.72554,29.69900,1.16270,276.94000,23.81000,147.63000,27.56000,32.94000,0
153.92798,29.69800,1.16270,276.94000,23.81000,147.63000,27.56000,33.00000,0
154.11699,29.69900,1.16270,276.94000,23.81000,147.63000,27.56000,33.00000,0
154.31869,29.69800,1.16270,276.94000,23.81000,147.63000,27.62000,33.00000,0
154.52348,29.69800,1.16270,276.94000,23.81000,147.63000,27.62000,33.00000,0
154.72426,29.69800,1.16270,276.94000,23.81000,147.56000,27.62000,33.00000,0
154.92561,29.69800,1.16270,276.94000,23.81000,147.56000,27.62000,33.06000,0
155.12521,29.69800,1.16280,276.94000,23.81000,147.56000,27.62000,33.13000,0
155.31121,29.69800,1.16280,276.94000,23.81000,147.56000,27.69000,33.13000,0
155.51284,29.69800,1.16280,276.94000,23.81000,147.56000,27.69000,33.19000,0
155.71549,29.69800,1.16280,276.94000,23.81000,147.56000,27.75000,33.19000,0
155.91870,29.69800,1.16280,276.94000,23.81000,147.56000,27.75000,33.19000,0
156.11772,29.69800,1.16280,276.94000,23.81000,147.56000,27.75000,33.31000,0
156.30581,29.69800,1.16280,276.94000,23.81000,147.69000,27.75000,33.31000,0
156.50729,29.69800,1.16280,276.94000,23.81000,147.69000,27.81000,33.31000,0
156.71056,29.69600,1.16270,276.94000,23.81000,147.69000,27.81000,33.31000,0
156.91222,29.69500,1.16270,276.94000,23.81000,147.75000,27.81000,33.31000,0
157.11329,29.69600,1.16270,276.94000,23.81000,147.75000,27.81000,33.38000,0
157.31293,29.69500,1.16270,276.94000,23.81000,147.81000,27.87000,33.38000,0
157.51347,29.69500,1.16270,276.94000,23.81000,147.81000,27.87000,33.38000,0
157.70168,29.69600,1.16280,276.94000,23.81000,147.81000,27.87000,33.44000,0
157.90470,29.69600,1.16280,276.94000,23.81000,147.81000,27.87000,33.44000,0
158.10725,29.69500,1.16280,276.88000,23.81000,147.81000,27.94000,33.44000,0
158.31082,29.69600,1.16280,276.88000,23.81000,147.81000,27.94000,33.50000,0
158.51115,29.69600,1.16280,276.88000,23.81000,147.81000,28.00000,33.50000,0
158.69714,29.69600,1.16280,276.81000,23.81000,147.75000,28.00000,33.56000,0
158.89981,29.69500,1.16280,276.81000,23.81000,147.75000,28.06000,33.63000,0
159.10211,29.69500,1.16280,276.81000,23.81000,147.75000,28.06000,33.63000,0
159.30472,29.69500,1.16280,276.75000,23.81000,147.75000,28.06000,33.63000,0
159.50644,29.69500,1.16280,276.75000,23.81000,147.75000,28.06000,33.63000,0
159.69510,29.69500,1.16280,276.69000,23.81000,147.75000,28.06000,33.69000,0
159.89727,29.69500,1.16280,276.63000,23.81000,147.75000,28.12000,33.75000,0
160.09947,29.69500,1.16280,276.63000,23.81000,147.75000,28.12000,33.75000,0
160.30295,29.69500,1.16280,276.63000,23.81000,147.75000,28.12000,33.75000,0
160.50466,29.69500,1.16280,276.63000,23.81000,147.75000,28.12000,33.88000,0
160.69071,29.69500,1.16290,276.63000,23.81000,147.81000,28.19000,33.88000,0
160.89332,29.69500,1.16290,276.63000,23.81000,147.81000,28.19000,33.88000,0
161.09525,29.69500,1.16290,276.56000,23.81000,147.94000,28.19000,33.88000,0
161.29715,29.69500,1.16290,276.56000,23.81000,148.00000,28.19000,33.88000,0
161.50028,29.69500,1.16290,276.56000,23.81000,148.00000,28.25000,33.94000,0
161.68603,29.69500,1.16290,276.56000,23.81000,148.06000,28.31000,33.94000,0
161.88695,29.69500,1.16290,276.56000,23.81000,148.13000,28.31000,34.00000,0
162.09023,29.69500,1.16290,276.56000,23.81000,148.13000,28.31000,34.06000,0
162.29273,29.69500,1.16290,276.56000,23.81000,148.19000,28.31000,34.06000,0
162.49688,29.69300,1.16280,276.56000,23.81000,148.19000,28.31000,34.06000,0
162.68453,29.69300,1.16290,276.56000,23.81000,148.25000,28.31000,34.06000,0
162.88670,29.69300,1.16290,276.56000,23.81000,148.25000,28.31000,34.06000,0
163.08880,29.69300,1.16280,276.56000,23.81000,148.25000,28.31000,34.06000,0
163.29049,29.69300,1.16290,276.50000,23.81000,148.25000,28.31000,34.06000,0
163.49428,29.69300,1.16290,276.50000,23.81000,148.25000,28.31000,34.13000,0
163.67910,29.69300,1.16290,276.50000,23.81000,148.25000,28.44000,34.19000,0
163.88227,29.69300,1.16290,276.50000,23.81000,148.25000,28.44000,34.19000,0
164.08453,29.69300,1.16290,276.50000,23.81000,148.25000,28.44000,34.25000,0
164.28684,29.69300,1.16290,276.50000,23.81000,148.25000,28.50000,34.25000,0
164.48772,29.69300,1.16290,276.50000,23.81000,148.25000,28.50000,34.25000,0
164.67572,29.69300,1.16290,276.50000,23.81000,148.25000,28.56000,34.31000,0
164.87668,29.69300,1.16290,276.44000,23.81000,148.25000,28.56000,34.31000,0
165.07879,29.69300,1.16300,276.38000,23.81000,148.25000,28.56000,34.38000,0
165.28123,29.69300,1.16300,276.38000,23.81000,148.25000,28.62000,34.44000,0
165.48196,29.69300,1.16300,276.38000,23.81000,148.25000,28.62000,34.44000,0
165.68293,29.69300,1.16300,276.31000,23.81000,148.25000,28.62000,34.44000,0
165.87101,29.69300,1.16300,276.31000,23.81000,148.25000,28.69000,34.44000,0
166.07269,29.69300,1.16300,276.25000,23.81000,148.25000,28.69000,34.44000,0
166.27489,29.69300,1.16300,276.19000,23.81000,148.25000,28.69000,34.50000,0
166.47736,29.69300,1.16300,276.19000,23.81000,148.25000,28.75000,34.56000,0
166.68135,29.69300,1.16300,276.19000,23.81000,148.25000,28.75000,34.56000,0
166.86668,29.69300,1.16300,276.19000,23.81000,148.25000,28.75000,34.56000,0
167.07134,29.69300,1.16300,276.19000,23.81000,148.31000,28.75000,34.56000,0
167.27148,29.69300,1.16300,276.19000,23.81000,148.31000,28.75000,34.63000,0
167.47135,29.69300,1.16300,276.19000,23.81000,148.31000,28.75000,34.69000,0
167.67475,29.69300,1.16300,276.19000,23.81000,148.31000,28.75000,34.69000,0
167.87527,29.69300,1.16300,276.19000,23.81000,148.31000,28.81000,34.69000,0
168.07686,29.69300,1.16300,276.19000,23.81000,148.31000,28.81000,34.75000,0
168.26469,29.69300,1.16300,276.19000,23.81000,148.38000,28.81000,34.75000,0
168.46577,29.69300,1.16300,276.19000,23.81000,148.38000,28.81000,34.81000,0
168.66793,29.69300,1.16310,276.13000,23.81000,148.44000,28.81000,34.81000,0
168.87134,29.69300,1.16300,276.13000,23.81000,148.50000,28.81000,34.81000,0
169.07320,29.69300,1.16300,276.13000,23.81000,148.50000,28.81000,34.88000,0
169.25998,29.69300,1.16300,276.06000,23.81000,148.50000,28.81000,34.88000,0
169.46205,29.69300,1.16310,276.06000,23.81000,148.56000,28.87000,34.94000,0
169.66338,29.69200,1.16310,276.06000,23.81000,148.56000,28.87000,35.00000,0
169.86656,29.69300,1.16310,276.06000,23.81000,148.63000,28.87000,35.00000,0
170.06919,29.69200,1.16300,276.06000,23.81000,148.63000,28.87000,35.06000,0
170.25556,29.69200,1.16310,276.06000,23.81000,148.63000,28.87000,35.06000,0
170.45896,29.69200,1.16310,276.06000,23.81000,148.63000,28.87000,35.06000,0
170.66072,29.69200,1.16310,276.06000,23.81000,148.63000,28.94000,35.06000,0
170.86282,29.69200,1.16310,276.06000,23.81000,148.63000,28.94000,35.06000,0
171.05229,29.69200,1.16310,276.06000,23.81000,148.69000,29.00000,35.13000,0
171.25469,29.69200,1.16310,276.06000,23.81000,148.69000,29.06000,35.13000,0
171.45517,29.69200,1.16310,276.06000,23.81000,148.69000,29.06000,35.13000,0
171.65773,29.69200,1.16310,276.06000,23.81000,148.75000,29.06000,35.19000,0
171.85808,29.69200,1.16310,276.06000,23.81000,148.75000,29.12000,35.25000,0
172.06148,29.69200,1.16310,276.06000,23.81000,148.81000,29.12000,35.25000,0
172.24862,29.69200,1.16310,276.06000,23.81000,148.81000,29.19000,35.31000,0
172.45130,29.69200,1.16310,276.06000,23.81000,148.81000,29.19000,35.31000,0
172.65368,29.69200,1.16310,276.06000,23.81000,148.81000,29.19000,35.31000,0
172.85460,29.69200,1.16310,276.06000,23.81000,148.81000,29.19000,35.38000,0
173.05662,29.69200,1.16310,276.06000,23.81000,148.81000,29.19000,35.38000,0
173.24290,29.69200,1.16320,276.06000,23.81000,148.88000,29.25000,35.44000,0
